id,name,price,original_price,discount,rating,review_count,seller_id,inventory_status,url
165588636,"Bộ lưu điện UPS CyberPower BU1000EA 1000VA / 630W - Tích hợp công nghệ ổn áp AVR, Công nghệ tiết kiệm điện GreenPower, công nghệ Line Interactive - Hàng chính hãng",1799000.0,2250000.0,451000.0,5.0,15,12854,,https://tiki.vnbo-luu-dien-ups-cyberpower-bu1000ea-1000va-630w-tich-hop-cong-nghe-on-ap-avr-cong-nghe-tiet-kien-dien-greenpower-hang-chinh-hang-p165588636.html?spid=165588637
121064379,Bộ Chia Tín Hiệu Switch Để Bàn Mercusys MS105G 5 Cổng 10/100/1000 Mbps - Hàng Chính Hãng,324000.0,324000.0,0.0,0.0,0,15937,,https://tiki.vnbo-chia-tin-hieu-switch-de-ban-mercusys-ms105g-5-cong-10-100-1000-mbps-hang-chinh-hang-p121064379.html?spid=276900491
73566898,"Giấy in nhiệt K57x38 - Giấy in Bill K57 - Giấy in hóa đơn K57 - Dùng cho các dòng máy in: XPRINTER, EPSON, BIXOLON, COGNITIVE, BIRCH, YAMAFUJI,C USTOM, SUPER PRINTER, TOPCASH, ANTECH, DATAPRINT, APOS, TAWA PRP, ATP",4500.0,4500.0,0.0,5.0,2,133440,,https://tiki.vngiay-in-nhiet-inkmax-k57x38-hang-chinh-hang-dung-cho-cac-loai-may-xprinter-epson-prp-tawa-citizen-topcash-casio-p73566898.html?spid=73566899
73256007,Hộp Đựng Ổ Cứng M2 chuẩn SATA (NGFF) ORICO M2PF-C3-BK Hàng Chính Hãng,278000.0,278000.0,0.0,0.0,0,915,,https://tiki.vnhop-dung-o-cung-m2pf-c3-bk-mau-den-ssd-orico-ngff-m-2-toc-do-5gbps-hang-chinh-hang-p73256007.html?spid=74538253
72562884,Ổ Cứng Di Động SSD WD Western Digital My Passport USB 3.2 - Hàng Chính Hãng,3090000.0,3090000.0,0.0,0.0,0,915,,https://tiki.vno-cung-di-dong-ssd-wd-western-digital-my-passport-usb-3-2-gen-2-hang-chinh-hang-p72562884.html?spid=277016161
68370929,Hộp mực Thuận Phong TN-2280 dùng cho máy in Brother HL-2240/ 2250 / 2270/ DCP-7060/ MFC 7360/ 7470/ 7860 - Hàng Chính Hãng,290000.0,290000.0,0.0,0.0,0,2430,,https://tiki.vnhop-muc-thuan-phong-tn-2280-dung-cho-may-in-brother-hl-2240-2250-2270-dcp-7060-mfc-7360-7470-7860-hang-chinh-hang-p68370929.html?spid=68370930
60882508,Cáp mạng 2 đầu đúc sẵn Cat6 UTP 26AWG UGREEN NW102 20170 dài 50M - Hàng chính hãng,389000.0,389000.0,0.0,0.0,0,915,,https://tiki.vncap-mang-2-dau-duc-san-cat6-utp-26awg-ugreen-nw102-20170-dai-50m-hang-chinh-hang-p60882508.html?spid=273297598
59203466,"Hộp mực in SAHA 35A/36A/85A cho máy in HP, Canon - Hàng chính hãng",110000.0,110000.0,0.0,5.0,7,133440,,https://tiki.vnhop-muc-in-saha-35a-36a-85a-cho-may-in-hp-canon-hang-chinh-hang-p59203466.html?spid=59203467
51845073,Máy In Laser Đa Năng HP LaserJet Pro MFP 135W (4ZB83A) - Hàng Chính Hãng,3490000.0,3490000.0,0.0,0.0,0,63625,,https://tiki.vnmay-in-laser-da-nang-hp-laserjet-pro-mfp-135w-4zb83a-hang-chinh-hang-p51845073.html?spid=90622829
21301334,Dây Cáp Mạng Orico PUG-C6B- CAT6 (Đen) Hàng Chính Hãng,49000.0,49000.0,0.0,4.5,2,915,,https://tiki.vnday-cap-mang-orico-pug-c6b-cat6-hang-chinh-hang-p21301334.html?spid=24439497
13967712,Ổ Cứng SSD 120G KingMax SMV32 KM120GSMV32 SATA III 6Gb/s - Hàng Chính Hãng,510000.0,510000.0,0.0,0.0,0,53065,,https://tiki.vno-cung-ssd-120g-kingmax-smv32-km120gsmv32-sata-iii-6gb-s-hang-chinh-hang-p13967712.html?spid=20116648
3717289,Bộ 6 màu Mực in phun Thuận Phong TP51 dùng cho máy in phun Epson L800 / L801 / L805 / L810 / L850 / L1800 - Hàng Chính Hãng,390000.0,390000.0,0.0,4.3,4,2430,,https://tiki.vnbo-6-mau-muc-in-phun-thuan-phong-tp51-dung-cho-may-in-phun-epson-l800-l801-l810-l850-hang-chinh-hang-p3717289.html?spid=3717291
764581,Máy In Laser Đa Năng Brother MFC-L2701DW - Hàng Chính Hãng,5990000.0,6490000.0,500000.0,4.5,39,1,,https://tiki.vnmay-in-laser-da-nang-brother-mfc-l2701dw-hang-chinh-hang-p764581.html?spid=764658
709035,Bộ Chia Mạng 8 Cổng Mercusys MS108 (10/100Mbps) - Hàng Chính Hãng,199000.0,199000.0,0.0,4.7,12,217686,,https://tiki.vnbo-chia-mang-8-cong-mercusys-ms108-10-100mbps-hang-chinh-hang-p709035.html?spid=120833309
615976,Bộ Chia Mạng 5 Cổng Gigabit Totolink S505G – Hàng Chính Hãng,270000.0,270000.0,0.0,5.0,2,12395,,https://tiki.vnbo-chia-mang-5-cong-gigabit-totolink-s505g-hang-chinh-hang-p615976.html?spid=7182903
278871284,"Máy Tính Xách Tay Laptop Samsung Galaxy Chromebook Go XE340XDA 14""/N4500/4GB/32GB/ChromeOS - Hàng Chính Hãng",6000000.0,6000000.0,0.0,0.0,0,11119,,https://tiki.vnmay-tinh-xach-tay-laptop-samsung-galaxy-chromebook-go-xe340xda-14-n4500-4gb-32gb-chromeos-hang-chinh-hang-p278871284.html?spid=278871285
278871248,Máy Tính Xách Tay Laptop Samsung Galaxy Chromebook Go XE310XDA N4500/4GB/32GB/ChromeOS - Hàng Chính Hãng,4990000.0,4990000.0,0.0,2.0,1,11119,,https://tiki.vnmay-tinh-xach-tay-laptop-samsung-galaxy-chromebook-go-xe310xda-n4500-4gb-32gb-chromeos-hang-chinh-hang-p278871248.html?spid=276378911
278815782,Màn Hình Dell UltraSharp U2724DE (27.0 inch - 2K - IPS - 120Hz - 5ms - USB TypeC - Network RJ45 - Thunderbolt4) - Hàng chính hãng,11890000.0,13599000.0,1709000.0,0.0,0,1,,https://tiki.vnman-hinh-dell-ultrasharp-u2724de-27-0-inch-2k-ips-120hz-5ms-usb-typec-network-rj45-thunderbolt4-hang-chinh-hang-p278815782.html?spid=278815783
277600319,Ổ cứng di động HDD WD My Passport dung lượng 6TB USB 3.2 Gen 1 tương thích Windows và Mac hàng chính hãng,6800000.0,6800000.0,0.0,5.0,1,296212,,https://tiki.vno-cung-di-dong-hdd-wd-my-passport-dung-luong-6tb-usb-3-2-gen-1-tuong-thich-windows-va-mac-hang-chinh-hang-p277600319.html?spid=277600321
277343525,"Ổ cứng di động SSD BIWIN PD2000 1TB / 2TB, Chuẩn USB 3.2 Gen 2 x2 bảo hành 5 năm Hàng chính hãng",2660000.0,2660000.0,0.0,0.0,0,128476,,https://tiki.vno-cung-di-dong-ssd-biwin-pd2000-1tb-2tb-chuan-usb-3-2-gen-2-x2-chinh-hang-bao-hanh-5-nam-p277343525.html?spid=277347008
276262909,Màn Hình Dell P2425H 23.8 inch (1920x1080/IPS/100Hz/5ms GtG) - Hàng Chính Hãng,4650000.0,4650000.0,0.0,5.0,1,3103,,https://tiki.vnman-hinh-dell-p2425h-23-8-inch-1920x1080-ips-100hz-5ms-gtg-hang-chinh-hang-p276262909.html?spid=276636425
275940104,Máy chiếu Mini thông minh Yaber L1 Android Tivi hỗ trợ Full-HD 1080p 4K- Hàng Chính Hãng - Thương hiệu Máy chiếu mini Máy chiếu gia đình văn phòng tốt nhất,2490000.0,2490000.0,0.0,5.0,8,320848,,https://tiki.vnmay-chieu-mini-thong-minh-yaber-l1-android-tivi-ho-tro-full-hd-1080p-4k-hang-chinh-hang-thuong-hieu-may-chieu-mini-may-chieu-gia-dinh-van-phong-tot-nhat-p275940104.html?spid=275940109
275826028,"Ổ cứng di động SSD Samsung T9 Tốc độ đọc/ghi 2,000 MB/s 1,950 MB/s USB 3.2 Gen 2x2 - 1 Đổi 1 Hàng chính hãng",6030000.0,6030000.0,0.0,0.0,0,296464,,https://tiki.vno-cung-di-dong-ssd-samsung-t9-toc-do-doc-ghi-2-000-mb-s-1-950-mb-s-usb-3-2-gen-2x2-1-doi-1-bao-hanh-5-nam-p275826028.html?spid=275826682
275702415,Bộ 5 bánh răng cụm từ: Dùng cho máy photocopy Ricoh 161/ 171/ 301 ( HA - Hàng nhập khẩu ),180000.0,180000.0,0.0,0.0,0,2671,,https://tiki.vnbo-5-banh-rang-cum-tu-dung-cho-may-photocopy-ricoh-161-171-301-ha-hang-nhap-khau-p275702415.html?spid=275702416
275445370,"Cục phát wifi từ sim 3G, 4G USB Modem ,USB phát Wifi 4G LTE từ Sim 4G, Dcom phát wifi tốc độ cao, phủ sóng rộng- Hàng Nhập Khẩu",490000.0,490000.0,0.0,5.0,5,356119,,https://tiki.vncuc-phat-wifi-tu-sim-4g-5g-su-dung-tat-ca-cac-loai-sim-cua-nha-mang-vn-p275445370.html?spid=275445371
275288865,"Laptop Dell Latitude 5310 | Core i5-10310U Ram 16GB PCIe 256GB 13.3"" FHD - Hàng Chính Hãng",6860000.0,6860000.0,0.0,5.0,2,312039,,https://tiki.vnlaptop-dell-latitude-5310-core-i5-10310u-ram-16gb-pcie-256gb-13-3-fhd-hang-chinh-hang-p275288865.html?spid=275306676
275024956,Bộ Phát Router Wifi TP-Link Archer AX10 Gigabit - Wifi 6 Chuẩn AX1500 - HÀNG CHÍNH HÃNG,850000.0,1390000.0,540000.0,5.0,5,1,,https://tiki.vnbo-phat-router-wifi-tp-link-archer-ax10-gigabit-wifi-6-chuan-ax1500-hang-chinh-hang-p275024956.html?spid=276180424
274808245,Máy In phun màu Epson L1250 Wifi - Hàng Chính Hãng,3990000.0,4390000.0,400000.0,5.0,2,1,,https://tiki.vnmay-in-phun-mau-epson-l1250-wifi-hang-chinh-hang-p274808245.html?spid=274808246
273679076,Laptop Dell Latitude 3520 (Core i5-1135G7 | 8GB | 256GB | Intel Iris Xe | 15.6 inch FHD - HÀNG CHÍNH HÃNG,8650000.0,8650000.0,0.0,0.0,0,312039,,https://tiki.vnlaptop-dell-latitude-3520-core-i5-1135g7-8gb-256gb-intel-iris-xe-15-6-inch-fhd-hang-chinh-hang-p273679076.html?spid=273002151
273002756,Laptop Dell Latitude 3590  Core i5 7200U- Ram 8GB- 128GB SSD Ổ cứng -Màn hình 15-6 inch BH 6 thang - Hàng chính hãng,5390000.0,5390000.0,0.0,4.3,4,312039,,https://tiki.vnlaptop-dell-latitude-3590-cam-ung-core-i5-7200u-ram-8gb-128gb-ssd-o-cung-man-hinh-15-6-inch-bh-6-thang-hang-chinh-hang-p273002756.html?spid=273002758
271423011,Ổ Cứng Di Động SSD Siêu nhỏ Transcend ESD310 512GB USB 3.2 Gen2x1 TS512GESD310 - Hàng Chính Hãng,2990000.0,2990000.0,0.0,5.0,2,915,,https://tiki.vno-cung-di-dong-ssd-sieu-nho-transcend-esd310-512gb-usb-3-2-gen2x1-ts512gesd310-hang-chinh-hang-p271423011.html?spid=276481825
271421744,Ổ Cứng Di Động SSD Siêu nhỏ Transcend ESD310 256GB USB 3.2 Gen2x1 TS256GESD310 - Hàng Chính Hãng,1779000.0,1779000.0,0.0,5.0,2,915,,https://tiki.vno-cung-di-dong-ssd-sieu-nho-transcend-esd310-256gb-usb-3-2-gen2x1-ts256gesd310-hang-chinh-hang-p271421744.html?spid=271421746
271266740,"USB Lexar Jumpdrive M900 Flash Drive 128GB/ 256GB , chuẩn 3.1 , tốc độ đọc 400MB/s, tương thích PC/ MAC - Hàng chính hãng",350000.0,350000.0,0.0,5.0,8,232078,,https://tiki.vnusb-lexar-jumpdrive-m900-flash-drive-128gb-256gb-chuan-3-1-toc-do-doc-400mb-s-tuong-thich-pc-mac-hang-chinh-hang-p271266740.html?spid=271266742
270248487,Màn Hình Cong Xiaomi Redmi Mi Curved G34WQ 34 Inch Tần Số 180 Hz 2K Có VESA Chơi Game Làm Việc Thoải Mái - Hàng Nhập Khẩu,13199000.0,13199000.0,0.0,0.0,0,193366,,https://tiki.vnman-hinh-may-tinh-xiaomi-gaming-mi-curved-gaming-monitor-34-inch-man-hinh-cong-do-phan-giai-cuc-net-wqhd-choi-game-lam-viec-thoai-mai-hang-chinh-hang-p270248487.html?spid=270249093
252587217,Màn Hình Gaming Kvision 32 inch. Tấm nền IPS | Tần Số 75Hz | Bảo Hành 24 Tháng,2990000.0,2990000.0,0.0,0.0,0,312039,,https://tiki.vnman-hinh-gaming-kvision-32-inch-tam-nen-ips-tan-so-75hz-bao-hanh-24-thang-p252587217.html?spid=252587218
206914146,Ổ Cứng Di Động WD My Passport Ultra Silver 2.5'' 1TB 2TB 4TB - Hàng Chính Hãng,2590000.0,2590000.0,0.0,5.0,2,128476,,https://tiki.vno-cung-di-dong-wd-my-passport-ultra-silver-2-5-1tb-2tb-4tb-hang-chinh-hang-p206914146.html?spid=206914159
197190455,"Bộ phát Wifi di động PROLiNK DL7203E, SIM 4G LTE 150Mbps, pin 5200mAH, màn hình 1.44"", cổng RJ45, USB 2.0, microSD - Hàng chính hãng",1650000.0,1650000.0,0.0,4.8,42,145378,,https://tiki.vnbo-phat-wifi-di-dong-prolink-dl7203e-dung-sim-4g-lte-150mbps-pin-5200mah-len-toi-25h-tft-1-44-cong-rj45-usb-2-0-hang-chinh-hang-p197190455.html?spid=197190456
192564935,Ram Transcend Laptop JetRam DDR4 2666Mhz SO-DIMM Hàng Chính Hãng,555000.0,555000.0,0.0,5.0,1,297193,,https://tiki.vnram-transcend-laptop-jetram-ddr4-2666mhz-so-dimm-hang-chinh-hang-p192564935.html?spid=192564937
192559048,Ram Transcend Laptop DDR4 3200Mhz SO-DIMM Hàng Chính Hãng,555000.0,555000.0,0.0,5.0,1,297193,,https://tiki.vnram-transcend-laptop-ddr4-3200mhz-so-dimm-hang-chinh-hang-p192559048.html?spid=192559050
192548075,Ổ cứng SSD Transcend 820S M2 Hàng Chính Hãng,600000.0,600000.0,0.0,0.0,0,297193,,https://tiki.vno-cung-ssd-transcend-820s-m2-hang-chinh-hang-p192548075.html?spid=192548077
189572199,"Laptop Asus VivoBook X515JA Core i3-1005G1/8GB/256GB/15.6""HD/Win 10/Màu Xám Mới 100%-Hàng Nhập Khẩu",10350000.0,10350000.0,0.0,0.0,0,1828,,https://tiki.vnlaptop-asus-vivobook-x515ja-core-i3-1005g1-8gb-256gb-15-6-hd-win-10-mau-xam-moi-100-p189572199.html?spid=189572202
144582226,Màn hình Viewsonic VX2480-2K-SHD ( 23.8inch/QHD/IPS/75Hz/4ms/250nits/HDMI+DP) - Hàng Chính Hãng,4890000.0,4890000.0,0.0,0.0,0,299255,,https://tiki.vnman-hinh-viewsonic-vx2480-2k-shd-23-8inch-qhd-ips-75hz-4ms-250nits-hdmi-dp-hang-chinh-hang-p144582226.html?spid=196675320
127697762,Ổ Cứng SSD Patriot P210 2.5 inch SATA iii - Hàng Nhập Khẩu,640000.0,640000.0,0.0,4.8,4,298886,,https://tiki.vno-cung-ssd-patriot-p210-2-5-inch-sata-iii-hang-nhap-khau-p127697762.html?spid=204439646
103354831,Ổ cứng SSD Lexar NQ100 2.5” SATA (6Gb/s) - Hàng Chính Hãng,1594000.0,1594000.0,0.0,4.3,6,15937,,https://tiki.vno-cung-ssd-lexar-nq100-2-5-sata-6gb-s-hang-chinh-hang-480gb-p103354831.html?spid=223449651
74975883,Bộ Phát Wifi TP-Link Archer C54 Băng Tần Kép Chuẩn AC1200 - Hàng Chính Hãng,469000.0,469000.0,0.0,4.0,1,1242,,https://tiki.vnbo-phat-wifi-tp-link-archer-c54-bang-tan-kep-chuan-ac1200-hang-chinh-hang-p74975883.html?spid=199593006
59392986,Hộp mực in SAHA 12A/FX9 cho máy in Laser HP. Canon - Hàng chính hãng,85000.0,85000.0,0.0,5.0,11,133440,,https://tiki.vnhop-muc-in-saha-12a-fx9-cho-may-in-laser-hp-canon-hang-chinh-hang-p59392986.html?spid=59392987
53085970,"Phần mềm Office Home 2024 (EP2-06811) | Dùng vĩnh viễn | Dành cho 1 thiết bị | Word, Excel, PowerPoint",2990000.0,3990000.0,1000000.0,5.0,104,1,,https://tiki.vnphan-mem-ung-dung-office-home-and-student-2021-english-apac-em-medialess-79g-05387-hang-chinh-hang-p53085970.html?spid=53085971
44061288,Máy In HP LaserJet Pro M404dn - Hàng nhập khẩu,4600000.0,4600000.0,0.0,0.0,0,515,,https://tiki.vnmay-in-hp-laserjet-pro-m404dn-hang-nhap-khau-p44061288.html?spid=50269969
33395672,"USB Hoco ( 8G, 16G, 32G, 64G, 128G) - Tăng 1 Dây Đeo Điện Thoại To Bản  - Hàng Chính Hãng",149000.0,149000.0,0.0,3.0,1,50766,,https://tiki.vnusb-hoco-8g-16g-32g-64g-128g-tang-1-day-deo-dien-thoai-to-ban-hang-chinh-hang-p33395672.html?spid=251448423
12607712,Bộ Phát Wifi Mercusys MW325R Chuẩn N 300Mbps - Hàng Chính Hãng,299000.0,299000.0,0.0,0.0,0,915,,https://tiki.vnbo-phat-wifi-mercusys-mw325r-chuan-n-300mbps-hang-chinh-hang-p12607712.html?spid=276696226
7066207,RAM PC Kingmax 4GB Bus 1600 DDR3 - Hàng Chính Hãng,750000.0,750000.0,0.0,5.0,7,3103,,https://tiki.vnram-pc-kingmax-4gb-bus-1600-ddr3-hang-chinh-hang-p7066207.html?spid=7066209
3939221,Ổ cứng SSD WD G2 240GB Chuẩn M.2 Green - Hàng Chính Hãng,1000000.0,1000000.0,0.0,5.0,3,1377,,https://tiki.vno-cung-ssd-wd-g2-240gb-chuan-m-2-green-hang-chinh-hang-p3939221.html?spid=36927050
2045567,Dây Cáp Mạng Ugreen CAT6 11207 (15m) - Hàng Chính Hãng,143000.0,143000.0,0.0,4.7,35,915,,https://tiki.vnday-cap-mang-ugreen-cat6-11207-15m-hang-chinh-hang-p2045567.html?spid=59206165
561879,Kaspersky Internet Security Cho 1 Máy Tính - KIS1U - Hàng chính hãng,289000.0,399000.0,110000.0,5.0,824,1,,https://tiki.vnkaspersky-internet-security-cho-1-may-tinh-kis1u-hang-chinh-hang-p561879.html?spid=295839
279113566,"Màn Hình Gaming Samsung Odyssey G5 G50F LS27FG502EEXXV (27 Inch, QHD,180Hz, 1ms) - Hàng chính hãng",4750000.0,5990000.0,1240000.0,0.0,0,1,,https://tiki.vnman-hinh-gaming-ls27fg502eexxv-odyssey-g5-g50f-27-inch-qhd-180hz-1ms-p279113566.html?spid=279113567
278945350,"Màn hình Gaming Asus TUF GAMING VG279QE5A 27"" Full HD IPS 146Hz - Hàng chính hãng",3090000.0,4990000.0,1900000.0,5.0,1,1,,https://tiki.vnman-hinh-gaming-asus-tuf-gaming-vg279qe5a-r-27-full-hd-ips-144hz-hang-chinh-hang-p278945350.html?spid=278945351
278945294,"Màn hình Gaming Asus TUF GAMING VG249QE5A 24"" Full HD IPS 146Hz - Hàng chính hãng",2690000.0,3990000.0,1300000.0,0.0,0,1,,https://tiki.vnman-hinh-gaming-asus-tuf-gaming-vg249qe5a-r-24-full-hd-ips-144hz-hang-chinh-hang-p278945294.html?spid=278945343
278871278,"Laptop Samsung XE310XDA-KA1VN (N4500, 4GB, 32GB, HD, ChromeOS) - Hàng Chính Hãng",4990000.0,4990000.0,0.0,0.0,0,11119,,https://tiki.vnlaptop-samsung-xe310xda-ka1vn-n4500-4gb-32gb-hd-chromeos-hang-chinh-hang-p278871278.html?spid=278871279
278843985,Ổ cứng SSD Orico PCIe Gen3x4 M2 NVMe 256GB - Hàng Chính Hãng,1792000.0,1792000.0,0.0,0.0,0,15937,,https://tiki.vno-cung-ssd-orico-pcie-gen3x4-m2-nvme-256gb-hang-chinh-hang-p278843985.html?spid=278843986
278815681,Màn Hình Dell Ultrasharp U2424HE 23.8 inch ( FHD/IPS/120Hz/5ms/USB TypeC) - Hàng Chính Hãng,6690000.0,8990000.0,2300000.0,0.0,0,1,,https://tiki.vnman-hinh-dell-ultrasharp-u2424he-23-8-inch-fhd-ips-120hz-5ms-usb-typec-hang-chinh-hang-p278815681.html?spid=278815682
278694435,Hộp mực Q2612A CRG303 FX9 TECH CÓ LỖ ĐỔ MỰC dùng cho máy in  Canon 2900 HP 1010/1020 2K - Hàng nhập khẩu,149000.0,149000.0,0.0,0.0,0,43974,,https://tiki.vnhop-muc-q2612a-crg303-fx9-tech-co-lo-do-muc-dung-cho-may-in-canon-2900-hp-1010-1020-2k-hang-nhap-khau-p278694435.html?spid=278694436
278605094,USB Wfi TP-Link Wifi 6 AX900 Bluetooth 5.3 Nano Archer TX10UB Nano - Hàng chính hãng,349500.0,699000.0,349500.0,4.0,1,162514,,https://tiki.vnusb-wifi-6-tp-link-ax900-bluetooth-5-3-nano-archer-tx10ub-nano-hang-chinh-hang-p278605094.html?spid=278605095
278498294,Ổ Cứng Di Động WD My Passport Ultra Hàng Chính Hãng,2690000.0,2690000.0,0.0,3.5,2,296212,,https://tiki.vno-cung-di-dong-wd-my-passport-ultra-hang-chinh-hang-p278498294.html?spid=278498315
277961929,"Laptop Dell Inspiron 7472, Core i5-8250U, Ram 8GB, ổ cứng SSD 128GB, màn hình 14inch Full HD, VGA 2G - Hàng chính hãng",8000000.0,8000000.0,0.0,0.0,0,312039,,https://tiki.vnlaptop-dell-inspiron-7472-core-i5-8250u-ram-8gb-o-cung-ssd-128gb-man-hinh-14inch-full-hd-vga-2g-hang-chinh-hang-p277961929.html?spid=277961930
277733886,Máy in laser đen trắng Canon LBP 243DW II (In đảo mặt| A4| A5| USB| LAN| WIFI)- hàng nhập khẩu,9500000.0,9500000.0,0.0,5.0,1,1887,,https://tiki.vnmay-in-laser-den-trang-canon-lbp-243dw-in-dao-mat-a4-a5-usb-lan-wifi-hang-nhap-khau-p277733886.html?spid=277733887
275510574,Sạc dùng cho Laptop Lenovo Thinkpad E580-Chân Type C Hàng nhập khẩu.,390000.0,390000.0,0.0,4.0,1,126154,,https://tiki.vnsac-dung-cho-laptop-lenovo-thinkpad-e580-chan-type-c-hang-nhap-khau-p275510574.html?spid=275510575
275495686,Sạc dành cho laptop Lenovo Slim USB-C 65W Charger for ThinkPad X1 Tablet Type-C Adapter Hàng nhập khẩu.,750000.0,750000.0,0.0,5.0,2,126154,,https://tiki.vnsac-danh-cho-laptop-lenovo-ideapad-z500-z370-z470-z450-z460-u460-u455-s10-3s-s10-2-s100-hang-nhap-khau-p275495686.html?spid=275495687
274591288,Máy in laser đen trắng HP LaserJet MFP M236sdw (A4/A5/ In/ Copy/ Scan/ Đảo mặt/ Khay ADF/ USB/ LAN/ WIFI) - Hàng chính hãng,5590000.0,6790000.0,1200000.0,5.0,2,1,,https://tiki.vnmay-in-laser-den-trang-hp-laserjet-mfp-m236sdw-a4-a5-in-copy-scan-dao-mat-khay-adf-usb-lan-wifi-hang-chinh-hang-p274591288.html?spid=276158201
270233906,"Dell Optiplex 3040 Core i7 6700 / 8Gb / SSD 512Gb – Tặng USB WIFI , Bảo hành 2 năm - HÀNG CHÍNH HÃNG",5990000.0,5990000.0,0.0,4.7,3,312039,,https://tiki.vndell-optiplex-3040-core-i7-6700-8gb-ssd-512gb-tang-usb-wifi-bao-hanh-2-nam-p270233906.html?spid=270233907
270233725,"Dell Optiplex 3040 Core i7 6700 / 8Gb / SSD 128Gb – Tặng USB WIFI , Bảo hành 2 năm - HÀNG CHÍNH HÃNG",4690000.0,4690000.0,0.0,0.0,0,312039,,https://tiki.vndell-optiplex-3040-core-i7-6700-8gb-ssd-128gb-tang-usb-wifi-bao-hanh-2-nam-hang-chinh-hang-p270233725.html?spid=270233726
251404038,Máy trạm Dell workstation Precision T5810 intel xeon 6 core vga quadro 1gb chuyên đồ họa,12000000.0,12000000.0,0.0,0.0,0,312039,,https://tiki.vnmay-tram-dell-workstation-precision-t5810-intel-xeon-6-core-vga-quadro-1gb-chuyen-do-hoa-p251404038.html?spid=251404039
251404033,"Máy tính Dell Optiplex 3020 SFF intel Core I7, ổ SSD tốc độ cao",2990000.0,2990000.0,0.0,0.0,0,312039,,https://tiki.vnmay-tinh-dell-optiplex-3020-sff-intel-core-i7-o-ssd-toc-do-cao-p251404033.html?spid=251404034
242017028,Bộ Phát Wifi TP-Link Archer C86 MU-MIMO Chuẩn AC 1900Mpbs - Hàng Chính Hãng,929000.0,929000.0,0.0,0.0,0,1242,,https://tiki.vnbo-phat-wifi-tp-link-archer-c86-mu-mimo-chuan-ac-1900mpbs-hang-chinh-hang-p242017028.html?spid=273658397
230295279,"Bộ vi xử lý CPU Intel Core i3 10105F (3.7GHz turbo up to 4.4GHz, 4 nhân 8 luồng, 6MB Cache, Socket 1200) - Hàng Chính Hãng",1849000.0,1849000.0,0.0,5.0,1,30787,,https://tiki.vnbo-vi-xu-ly-cpu-intel-core-i3-10105f-3-7ghz-turbo-up-to-4-4ghz-4-nhan-8-luong-6mb-cache-socket-1200-hang-chinh-hang-p230295279.html?spid=230295280
204403582,Máy in laser đơn năng PANTUM BP5100DN ( In 2 mặt tự động - In mạng) - Hàng Chính Hãngg,6870000.0,6870000.0,0.0,0.0,0,8371,,https://tiki.vnmay-in-laser-don-nang-pantum-bp5100dn-in-02-mat-tu-dong-in-mang-hang-chinh-hang-p204403582.html?spid=204403583
200007452,Pin dùng cho Laptop Lenovo ThinkPad T410 - Hàng Nhập Khẩu  MIBAT324,360180.0,360180.0,0.0,0.0,0,308064,,https://tiki.vnpin-dung-cho-laptop-lenovo-thinkpad-t410-hang-nhap-khau-mibat324-p200007452.html?spid=200007453
192545396,Ổ Cứng SSD Transcend 110S PCIe Hàng Chính Hãng,680000.0,680000.0,0.0,0.0,0,297193,,https://tiki.vno-cung-ssd-transcend-110s-pcie-hang-chinh-hang-p192545396.html?spid=192545398
192447901,Ổ Cứng Gắn Ngoài HDD Toshiba Canvio Ready Hàng Chính Hãng,1900000.0,1900000.0,0.0,5.0,2,128476,,https://tiki.vno-cung-gan-ngoai-hdd-toshiba-canvio-ready-hang-chinh-hang-p192447901.html?spid=192447903
178544681,"Màn Hình Máy Tính HIKVISION DS-D5022FN-C 21.5"" FHD 60Hz HDMI-VGA - Hàng Chính Hãng",1790000.0,1790000.0,0.0,0.0,0,30787,,https://tiki.vnman-hinh-may-tinh-hikvision-ds-d5022fn-c-21-5-fhd-60hz-hdmi-vga-hang-chinh-hang-p178544681.html?spid=196292370
173584952,[ Combo 05 cuộn] Nhãn TZ2-221 tiêu chuẩn - Chữ đen trên nền trắng 9mm - Hàng nhập khẩu,680000.0,680000.0,0.0,0.0,0,269675,,https://tiki.vncombo-05-cuon-nhan-tz2-221-tieu-chuan-chu-den-tren-nen-trang-9mm-hang-nhap-khau-p173584952.html?spid=173584953
134579747,USB 3.0 SanDisk Ultra CZ48 - Hàng chính hãng,339000.0,339000.0,0.0,5.0,6,915,,https://tiki.vnusb-3-0-sandisk-ultra-cz48-64gb-hang-chinh-hang-p134579747.html?spid=208065355
134559638,USB SanDisk CZ73 Ultra Flair - USB 3.0 - Hàng Chính Hãng,469000.0,469000.0,0.0,5.0,1,15937,,https://tiki.vnusb-sandisk-cz73-ultra-flair-usb-3-0-hang-chinh-hang-p134559638.html?spid=275895065
